Space=Time,Sample,Iteration
Columns=Time,Sample,Iteration,Ratio,GPolarization,I1,I2,RatioStdError,GPolarizationStdError,I1StdError,I2StdError,RealTime,RealTemperature
Dark=80.0, 481.6
[Data]
       2932.02	        Sample	             1	     1.7158046	    0.26357000	     143946.40	     83894.400	  0.0054763452	  0.0015614277	     265.77553	     218.41535	     5558.8523	     5.0000000
       2937.67	        Sample	             1	     1.7109639	    0.26225504	     143338.40	     83776.400	  0.0053047923	  0.0016836805	     324.53238	     177.45511	     5564.5029	     5.0000000
       2943.36	        Sample	             1	     1.7066928	    0.26109089	     143342.40	     83988.400	  0.0058027790	  0.0016973895	     296.79835	     226.50247	     5570.1970	     5.0033000
       2949.04	        Sample	             1	     1.7123995	    0.26264549	     143698.40	     83916.400	  0.0052322567	  0.0015329452	     270.29652	     202.06252	     5575.8736	     5.0000000
       2954.71	        Sample	             1	     1.7148588	    0.26331343	     142781.20	     83261.200	  0.0057078060	  0.0017118951	     309.52969	     210.28852	     5581.5409	     5.0000000
       2963.42	        Sample	             1	     1.7216198	    0.26514350	     143461.20	     83329.200	  0.0064639437	  0.0019340841	     351.51731	     237.05696	     5590.2571	     5.0000000
       2969.12	        Sample	             1	     1.7151231	    0.26338515	     143369.20	     83591.200	  0.0055897076	  0.0017375841	     328.47046	     193.75296	     5595.9521	     5.0000000
       2974.76	        Sample	             1	     1.7117735	    0.26247526	     143671.20	     83931.200	  0.0053957279	  0.0016525274	     307.66900	     194.13289	     5601.5889	     5.0000000
       2980.44	        Sample	             1	     1.7160708	    0.26364217	     142827.20	     83229.200	  0.0050853082	  0.0015167407	     272.63394	     188.65228	     5607.2729	     5.0000000
       2986.14	        Sample	             1	     1.7142857	    0.26315789	     142555.20	     83157.200	  0.0067966279	  0.0023043206	     467.68410	     185.11959	     5612.9735	     5.0000000
       2991.90	        Sample	             1	     1.7004136	    0.25937273	     142891.20	     84033.200	  0.0060047590	  0.0019565803	     384.37263	     192.26024	     5618.7371	     5.0000000
       2997.57	        Sample	             1	     1.7128667	    0.26277248	     142783.20	     83359.200	  0.0061103352	  0.0019372403	     371.76223	     203.27632	     5624.3986	     5.0033000
